true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
1,1,0.0,0.0,0.0,0.0,677.5057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589.3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.1805,0.0,0.0,0.0,0.0,2101.0198,0.0,0.0,0.0,0.0,6694.7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.8574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66528,0.0,0.0,523.87335,0.0,0.0,1308.682,0.0,0.0,0.0,0.0,0.0,1877.3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.5754,0.0,0.0,0.0,683.0133,0.0,7190.4307,0.0,0.0,2246.4336,0.0,0.0,2912.7764,0.0,0.0,2798.3408,0.0,0.0,0.0,917.0945,874.1742,0.0,0.0,0.0,1175.3362,1945.2493,2461.8564,0.0,2382.5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.76874,0.0,0.0,0.0,0.0,0.0,3264.1514,0.0,0.0,0.0,0.0,0.0,0.0,2103.5593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.98135,0.0,0.0,0.0,0.0,0.0,6032.6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.4037,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,9182.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11565.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733.4866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.1797,8684.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.306,0.0,0.0,0.0,0.0,2593.4436,0.0,0.0,0.0,1629.7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.3433,0.0,9703.499,0.0,0.0,1023.29596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11187.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.20233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7727.3325,2459.2756,0.0,0.0,0.0,1614.5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3280.9126,1167.3556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1102.5226,0.0,0.0,0.0,262.09113,0.0,2141.8696,1077.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.68536,753.1863,1067.8029,146.77342,0.0,2090.6697,0.0,468.67346,0.0,325.93408,0.0,0.0,0.0,0.0,2127.8254,0.0,0.0,1844.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.2118,0.0,0.0,412.46384,2726.148,0.0,0.0,0.0,0.0,1441.2999,0.0,1156.5061,0.0,992.22455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.9927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.6579,0.0,0.0,0.0,0.0,2356.836,0.0,3526.5156,0.0,0.0,1041.0164,0.0,0.0,405.381,0.0,760.3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.997066,0.0,1158.8909,0.0,0.0,0.0,0.0,961.2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.759254,0.0,0.0,409.47107,0.0,0.0,47.24345,0.0,0.0,0.0,0.0,3076.0254,932.824,597.9305,3498.1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.94148,627.98975,0.0
0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3317.0002,0.0,0.0,3759.2427,883.8826,144.53041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.9839,0.0,0.0,0.0,0.0,0.0,84.64594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3398.7708,0.0,7924.3945,0.0,0.0,8744.169,0.0,0.0,5714.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.29124,0.0,0.0,0.0,3529.4172,0.0,2368.2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.140856,0.0,0.0,0.0,0.0,0.0,8027.2134,0.0,0.0,0.0,0.0,0.0,0.0,170.23808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.6212,0.0,0.0,0.0,0.0,0.0,545.58527,0.0,0.0,0.0,0.0,0.0,4291.2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.06964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25744.484,8403.228,0.0,0.0,7171.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7854.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46879.754,0.0,0.0,0.0,0.0,0.0,0.0,4594.799,0.0,0.0,0.0,0.0,0.0,3342.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5438.9897,2894.8213,0.0,0.0,0.0,12490.371,0.0,0.0,1826.44,5042.2124,0.0,0.0,0.0,0.0,59166.42,0.0,33041.473,0.0,544.2976,0.0,0.0,0.0,0.0,0.0,4744.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25104.215,0.0,0.0,0.0,0.0,22878.527,2747.7737,0.0,1958.571,0.0,0.0,0.0,0.0,0.0,9735.499,0.0,28861.666,0.0,3145.4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509.1267,6708.894,1431.9431,0.0,0.0,11779.22,0.0,0.0,1416.5796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8350.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.8552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10133.432,0.0,0.0,2713.5422,0.0,0.0,0.0,0.0,0.0,19771.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5976.7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.7338,0.0,0.0,0.0,1094.5836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.2693,0.0,0.0,0.0,0.0,0.0,0.0,868.1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0771,24.023483,0.0,0.0,0.0,0.0,4859.3027,0.0,0.0,0.0,0.0,0.0,316.2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602.3765,0.0,406.52332,1058.4772,7781.756,0.0,0.0,1845.8733,0.0,0.0,2458.0024,0.0,0.0,5879.7607,0.0,3693.8225,0.0,0.0,0.0,0.0,0.0,8655.636,0.0,0.0,2813.7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.78247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.6816,0.0,0.0,1554.6414,0.0,0.0,0.0,0.0,0.0,0.0,1575.2168,0.0,1052.8187,0.0,0.0,0.0,0.0,198.6151,0.0,3377.0374,0.0,0.0,0.0,2473.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,750.7748,0.0,0.0,40.770947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.10432,0.0,0.0,0.0,386.89594,15.4436455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.6964,0.0,0.0,0.0,1281.662,0.0,0.0,0.0,0.0,0.0,247.02827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.75696,0.0,0.0,0.0,0.0,293.03583,0.0,6.195368,0.0,0.0,0.0,0.0,0.0,0.0,585.5603,233.59497,0.0,0.0,0.0,0.0,0.0,850.95026,0.0,0.0,0.0,0.0,760.2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.17648,0.0,215.20459,0.0,0.0,0.0,775.23376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.0453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3053.2058,5018.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509.4885,0.0,0.0,0.0,0.0,5928.8535,0.0,3691.1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163.425,0.0,0.0,0.0,0.0,0.0,15011.391,0.0,4573.8735,1767.8512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.7712,0.0,0.0,0.0,0.0,2424.5273,0.0,0.0,0.0,0.0,1375.3348,0.0,0.0,0.0,10668.851,0.0,2081.1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4681.467,0.0,0.0,0.0,636.6876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.94394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5424.4863,1188.8231,0.0,0.0,0.0,2546.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.919231,0.0,0.0,0.0,0.0,0.0,5633.9517,0.0,0.0,5469.8315,0.0,0.0,0.0,3819.5923,0.0,1004.0902,0.0,0.0,0.0,11516.257,0.0,0.0,0.0,0.0,87.29113,5620.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4053.1885,0.0,0.0,0.0,0.0,0.0,9319.985,0.0,0.0,0.0,0.0,10806.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7392.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6820.5796,0.0,0.0,0.0,16447.418,0.0,0.0,0.0,0.0,0.0,3474.5337,0.0,0.0,3992.4304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5508.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6385.2656,0.0,0.0,0.0,0.0,10871.246,0.0,9568.506,0.0,5839.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9083.406,0.0,0.0,8574.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19570.441,0.0,0.0,0.0,0.0,0.0,6175.2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11917.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,40.83037,0.0,0.0,0.0,0.0,0.0,0.62864345,0.0,0.0,0.0,15.431789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48248,0.0,0.0,0.0,0.0,76.41634,63.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7951,0.0,0.0,0.0,17.942581,8.594523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.08272,0.0,0.0,93.16137,0.0,140.7082,0.0,0.0,0.0,0.0,40.752617,0.0,19.643383,0.0,0.0,0.0,0.0,0.0,10.820268,0.0,0.0,0.0,0.0,0.0,116.77119,0.0,207.07703,0.0,0.0,0.0,0.0,40.771564,57.03407,0.0,0.0,0.0,0.0,0.0,98.23345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98108,22.553873,111.95056,0.0,0.0,219.28804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.134476,64.607025,0.0,0.0,0.0,134.48404,0.0,0.0,104.9272,0.0,0.0,0.0,0.0,202.59926,0.0,0.0,7.303841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.782974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.677238,0.0,0.0,0.0,0.0,0.0,59.76141,0.0,0.0,0.0,48.277584,0.0,26.543419,0.0,154.32321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.14483,0.0,0.0,0.0,0.0,0.0,38.625683,0.0,0.0,0.0,0.0,0.0,17.95602,0.0
1,1,0.0,0.0,0.0,0.0,1575.3286,0.0,7388.8193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.812,0.0,0.0,0.0,0.0,0.0,309.0739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14350.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15506.29,2048.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10691.346,0.0,0.0,8234.06,0.0,0.0,0.0,2994.6677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11078.12,1637.7927,10002.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6682.44,0.0,592.6779,0.0,1866.141,0.0,0.0,4049.04,0.0,0.0,0.0,0.0,5147.1045,0.0,0.0,0.0,0.0,0.0,13477.145,0.0,0.0,0.0,0.0,7041.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7464.3276,0.0,0.0,0.0,15244.994,3904.6553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4594.0522,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0,0.0,16496.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13973.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.5637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6359.9688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.5967,0.0,0.0,0.0,10988.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.6674,0.0,0.0,0.0,0.0,850.5418,0.0,11638.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22031.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6725.224,0.0,7619.9062,11835.902,21761.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11736.703,4381.313,0.0,0.0,0.0,8636.296,0.0,0.0,0.0,0.0,0.0,0.0,1751.1299,63.75581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7424.0938,0.0,0.0,20882.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5874.472,0.0,0.0,0.0,1163.8018,0.0,4919.298,3020.9875,0.0,0.0,0.0,3735.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.93915,0.0,0.0
0,0,0.0,0.0,0.0,0.0,515.87634,0.0,0.0,2582.9685,159.6959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.69727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.9825,0.0,0.0,0.0,1376.4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.34857,0.0,1337.0637,0.0,0.0,0.0,0.0,0.0,0.0,384.4888,0.0,0.0,558.73267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.31152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.328,0.0,0.0,0.0,0.0,0.0,430.0283,0.0,1236.3276,0.0,0.0,446.63165,0.0,0.0,1323.7953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.95206,0.0,0.0,0.0,0.0,0.0,0.0,173.73494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.60545,452.33447,0.0,0.0,0.0,240.88988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.23972,0.0,0.0,0.0,0.0,0.0,338.32266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,0.0,0.0,0.0,0.0,0.0,12049.174,0.0,0.0,14941.483,0.0,0.0,0.0,1927.198,0.0,0.0,5330.7026,0.0,0.0,0.0,0.0,1614.1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7392.2593,0.0,0.0,0.0,4888.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.6782,0.0,0.0,13111.374,0.0,0.0,0.0,2869.5015,4475.9087,0.0,0.0,12239.831,0.0,0.0,11263.884,0.0,4431.2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.7224,0.0,0.0,12947.614,0.0,1034.1274,0.0,22802.719,0.0,0.0,5940.4824,0.0,0.0,0.0,0.0,0.0,4035.0444,5840.564,0.0,0.0,946.3654,2807.0735,0.0,0.0,0.0,7950.908,0.0,3672.7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9045.341,0.0,0.0,502.59534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.7898,0.0,11661.754,13095.061,0.0,0.0,0.0,2006.3176,0.0,0.0,0.0,844.18756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3924.2498,1295.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25361.42,0.0,0.0,2798.7131,0.0,0.0,18877.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7272.754,0.0,390.84702,0.0,0.0,0.0,0.0,8878.381,0.0,0.0,0.0,0.0,0.0,4511.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.4052,0.0,10736.8545,0.0,0.0,3874.7205,0.0,0.0,0.0,0.0,0.0,16437.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.5154,0.0,0.0,0.0,0.0,15576.484,0.0,0.0,0.0,0.0,0.0,0.0
